"trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study_id","session_id","condition","rt","url","view_history","response","question_order","value","question","options","llm_answer","population_answer","task","subj_id","label","example_id","variant","main_variant","topic","prompt","0","btn_clicked","score","timeToClick","modelPred","humanCorrect","modelCorrect","interfaceType","modelPredDist","human_support_used","human_support_clicks","llm_support_used","llm_support_clicks","recommendation_lists","incorrect_answers_by_category","recommendation","LLM_outsourcing_overridden","human_outsourcing_overridden","ai_orch_agreement","human_orch_agreement","self_orch_agreement","stimulus"
"call-function","164","3683216","0.0-4.0-0.53","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","","","","","","defer","Suppose the graph of y=f(x) includes the points (1,5), (2,3), and (3,1). Based only on this information, there are two points that must be on the graph of y=f(f(x)). If we call those points (a,b) and (c,d), what is ab+cd?","[""15"",""5"",""9"",""17""]","C","D","modiste","","D","120","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Suppose the graph of y=f(x) includes the points (1,5), (2,3), and (3,1). Based only on this information, there are two points that must be on the graph of y=f(f(x)). If we call those points (a,b) and (c,d), what is ab+cd?
(A) '15', (B) '5', (C) '9', (D) '17'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","165","3701967","0.0-4.0-1.53","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","18746","","","{""mcAnswer"":""D""}","","","Suppose the graph of y=f(x) includes the points (1,5), (2,3), and (3,1). Based only on this information, there are two points that must be on the graph of y=f(f(x)). If we call those points (a,b) and (c,d), what is ab+cd?","[""15"",""5"",""9"",""17""]","C","D","modiste","","D","120","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Suppose the graph of y=f(x) includes the points (1,5), (2,3), and (3,1). Based only on this information, there are two points that must be on the graph of y=f(f(x)). If we call those points (a,b) and (c,d), what is ab+cd?
(A) '15', (B) '5', (C) '9', (D) '17'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","D","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","454","-1","C","true","false","defer","[]","false","0","false","0","{""elementary_mathematics"":[""41/51"",""31/50"",""20/22""],""high_school_mathematics"":[""28/53"",""23/52"",""13/19""],""college_mathematics"":[""22/51"",""30/55"",""10/16""]}","{""elementary_mathematics"":false,""college_mathematics"":false,""high_school_mathematics"":false}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","166","3703570","0.0-4.0-2.53","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","null","","","null","","","Suppose the graph of y=f(x) includes the points (1,5), (2,3), and (3,1). Based only on this information, there are two points that must be on the graph of y=f(f(x)). If we call those points (a,b) and (c,d), what is ab+cd?","[""15"",""5"",""9"",""17""]","C","D","modiste","","D","120","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Suppose the graph of y=f(x) includes the points (1,5), (2,3), and (3,1). Based only on this information, there are two points that must be on the graph of y=f(f(x)). If we call those points (a,b) and (c,d), what is ab+cd?
(A) '15', (B) '5', (C) '9', (D) '17'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","167","3703571","0.0-4.0-0.54","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","","","","","","defer","Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?","[""7"",""10"",""21"",""39""]","B","A","modiste","","A","155","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?
(A) '7', (B) '10', (C) '21', (D) '39'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","168","3736600","0.0-4.0-1.54","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","33025","","","{""mcAnswer"":""A""}","","","Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?","[""7"",""10"",""21"",""39""]","B","A","modiste","","A","155","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?
(A) '7', (B) '10', (C) '21', (D) '39'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","A","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","464","-1","B","true","false","defer","[]","false","0","false","0","{""elementary_mathematics"":[""41/51"",""31/50"",""21/23""],""high_school_mathematics"":[""28/53"",""23/52"",""13/19""],""college_mathematics"":[""22/51"",""30/55"",""10/16""]}","{""elementary_mathematics"":false,""college_mathematics"":false,""high_school_mathematics"":false}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","169","3738108","0.0-4.0-2.54","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","null","","","null","","","Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?","[""7"",""10"",""21"",""39""]","B","A","modiste","","A","155","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?
(A) '7', (B) '10', (C) '21', (D) '39'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","170","3738108","0.0-4.0-0.55","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","","","","","","defer","If f(z) is an analytic function that maps the entire finite complex plane into the real axis, then the imaginary axis must be mapped onto","[""the entire real axis"",""a point"",""a ray"",""an open finite interval""]","B","B","modiste","","B","160","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
If f(z) is an analytic function that maps the entire finite complex plane into the real axis, then the imaginary axis must be mapped onto
(A) 'the entire real axis', (B) 'a point', (C) 'a ray', (D) 'an open finite interval'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","171","3752496","0.0-4.0-1.55","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","14381","","","{""mcAnswer"":""B""}","","","If f(z) is an analytic function that maps the entire finite complex plane into the real axis, then the imaginary axis must be mapped onto","[""the entire real axis"",""a point"",""a ray"",""an open finite interval""]","B","B","modiste","","B","160","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
If f(z) is an analytic function that maps the entire finite complex plane into the real axis, then the imaginary axis must be mapped onto
(A) 'the entire real axis', (B) 'a point', (C) 'a ray', (D) 'an open finite interval'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","B","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","474","-1","B","true","true","defer","[]","false","0","false","0","{""elementary_mathematics"":[""41/51"",""31/50"",""21/23""],""high_school_mathematics"":[""28/53"",""23/52"",""13/19""],""college_mathematics"":[""22/51"",""30/55"",""11/17""]}","{""elementary_mathematics"":false,""college_mathematics"":false,""high_school_mathematics"":false}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","172","3754010","0.0-4.0-2.55","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","null","","","null","","","If f(z) is an analytic function that maps the entire finite complex plane into the real axis, then the imaginary axis must be mapped onto","[""the entire real axis"",""a point"",""a ray"",""an open finite interval""]","B","B","modiste","","B","160","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
If f(z) is an analytic function that maps the entire finite complex plane into the real axis, then the imaginary axis must be mapped onto
(A) 'the entire real axis', (B) 'a point', (C) 'a ray', (D) 'an open finite interval'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","173","3754010","0.0-4.0-0.56","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","","","","","","defer","Factor 36-9x^2.","[""(6-3x)(6+3x)"",""(-3x+6)(3x+6)"",""9(2-x)(2+x)"",""3(2+x)^2""]","C","A","modiste","","C","128","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Factor 36-9x^2.
(A) '(6-3x)(6+3x)', (B) '(-3x+6)(3x+6)', (C) '9(2-x)(2+x)', (D) '3(2+x)^2'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","174","3782834","0.0-4.0-1.56","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","28819","","","{""mcAnswer"":""A""}","","","Factor 36-9x^2.","[""(6-3x)(6+3x)"",""(-3x+6)(3x+6)"",""9(2-x)(2+x)"",""3(2+x)^2""]","C","A","modiste","","C","128","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Factor 36-9x^2.
(A) '(6-3x)(6+3x)', (B) '(-3x+6)(3x+6)', (C) '9(2-x)(2+x)', (D) '3(2+x)^2'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","A","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","474","-1","C","false","true","defer","[]","false","0","false","0","{""elementary_mathematics"":[""41/51"",""31/50"",""21/23""],""high_school_mathematics"":[""28/53"",""23/52"",""13/20""],""college_mathematics"":[""22/51"",""30/55"",""11/17""]}","{""elementary_mathematics"":false,""college_mathematics"":false,""high_school_mathematics"":true}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","175","3784360","0.0-4.0-2.56","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","null","","","null","","","Factor 36-9x^2.","[""(6-3x)(6+3x)"",""(-3x+6)(3x+6)"",""9(2-x)(2+x)"",""3(2+x)^2""]","C","A","modiste","","C","128","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Factor 36-9x^2.
(A) '(6-3x)(6+3x)', (B) '(-3x+6)(3x+6)', (C) '9(2-x)(2+x)', (D) '3(2+x)^2'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Incorrect.png"
"call-function","176","3784360","0.0-4.0-0.57","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","","","","","","defer","Statement 1 | f : X → Y is continuous and X is compact. f must be uniformly continuous. Statement 2 | If f(x), g(x) : R → R are everywhere differentiable f(g(x)) must be everywhere differentiable.","[""True, True"",""True, False"",""False, True"",""False, False""]","B","C","modiste","","A","165","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Statement 1 | f : X → Y is continuous and X is compact. f must be uniformly continuous. Statement 2 | If f(x), g(x) : R → R are everywhere differentiable f(g(x)) must be everywhere differentiable.
(A) 'True, True', (B) 'True, False', (C) 'False, True', (D) 'False, False'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","177","3802893","0.0-4.0-1.57","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","18530","","","{""mcAnswer"":""A""}","","","Statement 1 | f : X → Y is continuous and X is compact. f must be uniformly continuous. Statement 2 | If f(x), g(x) : R → R are everywhere differentiable f(g(x)) must be everywhere differentiable.","[""True, True"",""True, False"",""False, True"",""False, False""]","B","C","modiste","","A","165","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Statement 1 | f : X → Y is continuous and X is compact. f must be uniformly continuous. Statement 2 | If f(x), g(x) : R → R are everywhere differentiable f(g(x)) must be everywhere differentiable.
(A) 'True, True', (B) 'True, False', (C) 'False, True', (D) 'False, False'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
